2018-04-10 06:10:00,0.0338,0.0358,0.0004,0,0.0001,0.3377,0.5297,0.6112,0.5762,0.7096,336.1663,0,8.875,5.875,0,929.3317364
2018-04-10 06:11:00,0.0323,0.0355,0.0001,0,0.0001,0.3812,0.5143,0.5622,0.4148,0.7381,336.0143,0,9.0625,5.875,0,877.232533
2018-04-10 06:12:00,0.0261,0.0284,0.0003,0,0,0.4208,0.5586,0.622,0.436,0.7085,335.5227,0,9.1875,5.0625,0,921.3117819
2018-04-10 06:13:00,0.0246,0.0278,0,0.0001,0,0.4156,0.602,0.6598,0.4641,0.7431,333.2,0,9.375,4.3125,0,961.14872
2018-04-10 06:13:00,0.0281,0.0296,0.0003,0,0.0001,0.4031,0.6297,0.638,0.5773,0.7662,334.326,0,9.5,4.75,0,1007.792294
2018-04-10 06:14:00,0.025,0.0251,0.0001,0,0.0001,0.3988,0.6481,0.6555,0.6284,0.7478,335.368,0,9.6875,4.5625,0,1032.497462
2018-04-10 06:15:00,0.0163,0.0139,0,0,0,0.3962,0.6338,0.6348,0.5417,0.7719,335.3085,0,9.8125,4.5625,0,998.6828364
2018-04-10 06:16:00,0.0238,0.0287,0.0001,0,0.0001,0.4043,0.6314,0.666,0.5237,0.8005,336.1778,0,9.9375,4.8125,0,1017.274023
2018-04-10 06:17:00,0.0179,0.0205,0,0,0.0005,0.4144,0.6125,0.6801,0.5859,0.7895,334.9918,0,10.0625,3.9375,0,1032.74622
2018-04-10 06:18:00,0.018,0.0201,0,0,0,0.426,0.5963,0.6905,0.5491,0.7986,334.5585,0,10.25,3.125,0,1023.916289
2018-04-10 06:19:00,0.0217,0.0212,0.0001,0.0002,0,0.4961,0.5821,0.6863,0.5699,0.7949,334.9351,0,10.3125,3,0,1048.112408
2018-04-10 06:20:00,0.0157,0.0184,0,0.0001,0,0.4968,0.6098,0.6696,0.602,0.8005,332.5515,0,10.4375,2.9375,0,1057.081453
2018-04-10 06:21:00,0.0164,0.0167,0,0,0.0001,0.5055,0.6345,0.687,0.6014,0.8241,334.2128,0,10.5,2.4375,0,1087.060553
2018-04-10 06:21:00,0.0085,0.0066,0.0001,0,0,0.4993,0.6211,0.6961,0.566,0.8095,334.8718,0,10.625,2.875,0,1068.910786
2018-04-10 06:22:00,0.0082,0.0077,0.0003,0,0,0.4512,0.6242,0.7363,0.6061,0.8623,335.451,0,10.6875,3.1875,0,1100.312825
2018-04-10 06:23:00,0.0208,0.0196,0,0,0.0001,0.5082,0.6822,0.7103,0.621,0.9187,334.1667,0,10.75,3,0,1149.700531
2018-04-10 06:24:00,0.0268,0.0237,0.0001,0,0,0.517,0.7154,0.7524,0.6546,0.9359,335.2233,0,10.8125,3.125,0,1198.523864
2018-04-10 06:25:00,0.0246,0.0237,0,0,0.0001,0.5273,0.7452,0.7658,0.6953,0.925,335.1781,0,10.875,2.8125,0,1226.316114
2018-04-10 06:26:00,0.0258,0.0244,0,0.0002,0.0003,0.5304,0.7472,0.7937,0.6731,0.9453,336.3068,0,10.875,3.1875,0,1240.972092
2018-04-10 06:27:00,0.018,0.0156,0.0003,0.0001,0.0002,0.5163,0.7451,0.8069,0.6709,0.9412,335.0045,0,10.9375,3.6875,0,1233.017563
2018-04-10 06:28:00,0.02,0.0138,0.0007,0,0.0001,0.5201,0.7612,0.8167,0.77,0.9598,334.658,0,11,4.125,0,1281.037358
2018-04-10 06:29:00,0.0218,0.0164,0.0001,0,0,0.5438,0.7827,0.8281,0.7703,1.0013,334.8621,0,11.0625,4.125,0,1314.735577
2018-04-10 06:29:00,0.0222,0.0169,0,0,0,0.5681,0.7278,0.8352,0.7479,0.9923,335.1276,0,11.125,4.1875,0,1297.379478
2018-04-10 06:30:00,0.0155,0.013,0,0,0,0.5562,0.7565,0.8843,0.7729,1.0018,333.7629,0,11.25,5.6875,0,1325.60611
2018-04-10 06:31:00,0.0168,0.0149,0,0,0,0.5518,0.7654,0.8653,0.7695,0.9915,332.8851,0,11.3125,6.1875,0,1312.732392
2018-04-10 06:32:00,0.0202,0.0188,0,0,0,0.561,0.7759,0.8793,0.7184,1.0044,333.7955,0,11.4375,6.25,0,1314.820475
2018-04-10 06:33:00,0.0219,0.024,0,0,0.0002,0.6204,0.8145,0.8962,0.6963,0.9968,333.1309,0,11.5,6.1875,0,1340.651994
2018-04-10 06:34:00,0.0276,0.0251,0,0,0.0004,0.637,0.8181,0.9353,0.7665,1.0075,334.2936,0,11.625,6.625,0,1392.265985
2018-04-10 06:35:00,0.0331,0.033,0.0001,0,0.0001,0.7097,0.8011,0.9444,0.7159,1.0032,334.2034,0,11.75,6.875,0,1395.098673
2018-04-10 06:36:00,0.0328,0.0306,0,0,0,0.6817,0.861,0.98,0.7675,1.0252,333.4424,0,11.875,6.5,0,1438.937333
2018-04-10 06:37:00,0.0342,0.0322,0.0003,0,0.0001,0.654,0.9032,0.9708,0.7548,1.053,333.6881,0,12,6.5625,0,1446.838233
2018-04-10 06:37:00,0.033,0.0285,0.0002,0,0,0.6356,0.8772,0.9933,0.7507,1.106,334.3074,0,12.125,5.75,0,1458.516325
2018-04-10 06:39:00,0.0346,0.0274,0.0003,0,0,0.6731,0.919,1.0241,0.8193,1.1008,334.3645,0,12.25,5.375,0,1516.777681
2018-04-10 06:39:00,0.0384,0.0343,0.0001,0,0.0001,0.6868,0.9375,1.0399,0.8829,1.1591,333.791,0,12.375,5.6875,0,1570.920583
2018-04-10 06:40:00,0.0457,0.0409,0.0007,0,0,0.6626,0.9986,1.0687,0.9095,1.1624,333.1361,0,12.5,6.375,0,1599.652925
2018-04-10 06:41:00,0.0394,0.0366,0,0,0.0001,0.7466,0.9763,1.0657,0.8734,1.1768,334.6685,0,12.6875,6.5625,0,1619.427405
2018-04-10 06:42:00,0.0223,0.0189,0,0,0,0.6605,0.9857,1.0332,0.867,1.1516,332.2916,0,12.8125,6.1875,0,1561.105937
2018-04-10 06:43:00,0.0169,0.0141,0.0001,0,0,0.6888,0.9812,1.0314,0.8445,1.1243,330.9737,0,13,5.1875,0,1545.713374
2018-04-10 06:44:00,0.0149,0.0121,0,0.0001,0,0.7322,0.9354,1.0487,0.8173,1.1199,332.9925,0,13.125,4.3125,0,1549.580599
2018-04-10 06:45:00,0.0341,0.0294,0.0006,0,0.0001,0.814,0.9954,1.074,0.8693,1.1473,332.6248,0,13.1875,4.1875,0,1629.894782
2018-04-10 06:45:00,0.0506,0.0454,0.0008,0,0.0006,0.8799,1.0082,1.1218,0.8719,1.1864,333.4466,0,13.3125,4.8125,0,1690.174126
2018-04-10 06:46:00,0.0607,0.0514,0.003,0.0003,0.0018,0.9217,1.0136,1.1431,0.9539,1.234,333.3759,0,13.375,4.8125,0,1756.257579
2018-04-10 06:47:00,0.0712,0.0601,0.0045,0.0001,0.003,0.9391,1.0572,1.1673,0.9644,1.2457,333.6076,0,13.5,3.9375,0,1793.707983
2018-04-10 06:48:00,0.0681,0.0579,0.004,0,0.0013,0.9614,1.0992,1.1752,1.0598,1.2706,330.8325,0,13.5625,5.375,0,1841.909944
2018-04-10 06:49:00,0.061,0.0575,0.0043,0,0.001,0.9269,1.1117,1.1608,1.034,1.2875,332.567,0,13.625,5.125,0,1836.401717
2018-04-10 06:50:00,0.0674,0.0602,0.0048,0,0.0012,0.8848,1.1451,1.1471,1.0824,1.3093,331.5781,0,13.625,5.3125,0,1846.856859
2018-04-10 06:51:00,0.0558,0.0499,0.0035,0,0.0007,0.908,1.1242,1.2216,1.0298,1.2861,333.805,0,13.625,6.125,0,1859.427372
2018-04-10 06:52:00,0.0514,0.0452,0.0005,0,0,0.8813,1.1653,1.1792,1.0181,1.2771,332.13,0,13.625,6.1875,0,1833.68973
2018-04-10 06:53:00,0.0488,0.0395,0.0003,0,0.0002,0.9136,1.1299,1.1945,1.0458,1.2908,331.8986,0,13.625,5.9375,0,1850.268315
2018-04-10 06:53:00,0.0455,0.0411,0.0003,0,0,0.9339,1.1469,1.2285,1.0202,1.3438,333.1033,0,13.5625,5.3125,0,1889.794952
2018-04-10 06:54:00,0.0428,0.0363,0.0001,0,0.0001,0.9333,1.1761,1.1962,1.0752,1.3115,331.8243,0,13.5,6.25,0,1888.876645
2018-04-10 06:55:00,0.0436,0.0359,0.0001,0.0002,0,0.9856,1.1833,1.2549,1.1093,1.3369,331.0522,0,13.5625,6.375,0,1943.276414
2018-04-10 06:56:00,0.0439,0.0377,0.0003,0,0,0.998,1.2007,1.2342,1.0729,1.341,331.874,0,13.5625,6.0625,0,1940.400903
2018-04-10 06:57:00,0.0442,0.0371,0.0001,0,0,1.0005,1.2482,1.2879,1.1431,1.3825,329.4561,0,13.625,7,0,1997.228769
2018-04-10 06:58:00,0.0473,0.0356,0,0,0,1.0349,1.2477,1.2946,1.1306,1.4034,330.476,0,13.75,7.25,0,2019.604931
2018-04-10 06:59:00,0.0476,0.0451,0.0004,0,0,1.0461,1.2385,1.3408,1.1606,1.3962,330.4439,0,13.875,7.4375,0,2042.870279
2018-04-10 07:00:00,0.0335,0.0358,0,0,0,1.0116,1.2294,1.3222,1.0859,1.408,330.9837,0,14,7.6875,0,2004.801369
2018-04-10 07:01:00,0.035,0.0317,0.0001,0,0,1.0213,1.2177,1.3454,1.1548,1.4102,329.9257,0,14.1875,7.625,0,2028.8451
2018-04-10 07:01:00,0.0414,0.0339,0,0,0.0003,1.0807,1.3023,1.3523,1.1636,1.4468,329.5389,0,14.3125,7.6875,0,2091.253859
2018-04-10 07:02:00,0.0345,0.0258,0.0003,0,0,1.0355,1.2476,1.3261,1.1389,1.4449,330.9939,0,14.4375,6.5625,0,2049.845223
2018-04-10 07:03:00,0.0486,0.0409,0.0003,0,0.0001,1.0842,1.2871,1.3746,1.1871,1.4429,331.2064,0,14.5,6.375,0,2111.772006
2018-04-10 07:04:00,0.054,0.0477,0.0013,0.0002,0.0004,1.1063,1.3169,1.4001,1.2074,1.4594,331.3571,0,14.5,6.125,0,2150.673258
2018-04-10 07:05:00,0.0562,0.0521,0.0017,0.0001,0.0008,1.1136,1.3257,1.395,1.2216,1.4744,331.7205,0,14.4375,5.8125,0,2166.499758
2018-04-10 07:06:00,0.0667,0.063,0.0038,0,0.0034,1.1793,1.395,1.4496,1.2937,1.5406,329.8386,0,14.375,6.4375,0,2263.220538
2018-04-10 07:07:00,0.0626,0.0589,0.0035,0,0.0028,1.188,1.3589,1.4378,1.3035,1.532,330.7617,0,14.3125,6.875,0,2256.787079
2018-04-10 07:08:00,0.0567,0.0582,0.0019,0.0001,0.0011,1.1886,1.3407,1.4581,1.3051,1.5255,330.3434,0,14.3125,6.0625,0,2252.644679
2018-04-10 07:09:00,0.0647,0.0607,0.0029,0,0.0024,1.2589,1.3835,1.5369,1.3232,1.5711,329.3262,0,14.3125,5.6875,0,2330.312191
2018-04-10 07:09:00,0.0754,0.0694,0.005,0.0001,0.0046,1.2929,1.4335,1.5474,1.3576,1.559,328.9729,0,14.3125,5.75,0,2366.960016
2018-04-10 07:10:00,0.0672,0.0635,0.0048,0,0.0031,1.2649,1.4499,1.5393,1.3538,1.5988,329.24,0,14.375,5.9375,0,2373.754552
2018-04-10 07:11:00,0.0714,0.0677,0.0065,0.0002,0.005,1.2214,1.4908,1.529,1.3507,1.5842,329.9808,0,14.375,5.9375,0,2369.625123
2018-04-10 07:12:00,0.0742,0.0677,0.0085,0.0001,0.0046,1.2849,1.5049,1.5623,1.411,1.6183,331.0427,0,14.375,6.0625,0,2445.081382
2018-04-10 07:13:00,0.0786,0.0699,0.0109,0.0002,0.0072,1.3169,1.5109,1.5963,1.4017,1.6472,331.2055,0,14.375,5.5,0,2477.483381
2018-04-10 07:14:00,0.082,0.0759,0.0128,0.0001,0.0098,1.3503,1.5289,1.6335,1.4359,1.6982,330.6368,0,14.3125,4.4375,0,2531.553723
2018-04-10 07:15:00,0.0703,0.0728,0.0075,0,0.0053,1.355,1.4862,1.6565,1.4113,1.6326,331.0831,0,14.25,5.4375,0,2498.651047
2018-04-10 07:16:00,0.084,0.0779,0.0095,0.0002,0.0063,1.3314,1.5345,1.667,1.5219,1.6685,329.1225,0,14.1875,6.0625,0,2543.985276
2018-04-10 07:17:00,0.0908,0.0809,0.0148,0.0009,0.0086,1.4196,1.625,1.6649,1.545,1.6769,329.7521,0,14.125,5.9375,0,2618.231674
2018-04-10 07:17:00,0.0932,0.0904,0.019,0.0012,0.0109,1.415,1.6005,1.6855,1.5522,1.6931,331.3476,0,14.125,6.125,0,2636.599123
2018-04-10 07:18:00,0.1021,0.0874,0.0219,0.002,0.0094,1.4281,1.6481,1.7078,1.5809,1.7579,328.6793,0,14.125,5.625,0,2672.885803
2018-04-10 07:19:00,0.0988,0.0986,0.0251,0.0036,0.016,1.4309,1.6276,1.7172,1.5924,1.7692,330.4908,0,14.1875,5.25,0,2694.59064
2018-04-10 07:21:00,0.1058,0.0978,0.0251,0.0044,0.017,1.4555,1.659,1.7444,1.5837,1.8039,330.68,0,14.25,5.6875,0,2732.57418
2018-04-10 07:21:00,0.1008,0.0914,0.026,0.0041,0.0166,1.4647,1.634,1.7355,1.6055,1.7753,330.7211,0,14.375,6.3125,0,2722.363807
2018-04-10 07:22:00,0.0997,0.0915,0.0254,0.0042,0.0212,1.4995,1.6362,1.7026,1.5828,1.8325,329.2378,0,14.5,5.5625,0,2724.376947
2018-04-10 07:23:00,0.1103,0.0984,0.0328,0.0083,0.0283,1.5599,1.6711,1.7698,1.6371,1.8697,330.0214,0,14.625,6,0,2817.029668
2018-04-10 07:24:00,0.1039,0.092,0.0292,0.0073,0.0244,1.5521,1.6727,1.7836,1.5922,1.8779,329.3733,0,14.6875,6.6875,0,2800.628233
2018-04-10 07:25:00,0.1097,0.0961,0.0342,0.0101,0.0298,1.5668,1.7289,1.7798,1.6676,1.8471,329.169,0,14.75,7.0625,0,2837.43678
2018-04-10 07:25:00,0.1078,0.0925,0.0336,0.0067,0.0236,1.5727,1.7535,1.7885,1.6682,1.8795,329.4545,0,14.8125,6.4375,0,2861.641787
2018-04-10 07:26:00,0.1082,0.0902,0.0293,0.0064,0.0237,1.6332,1.7722,1.837,1.6855,1.927,329.6306,0,14.875,6.625,0,2926.658245
2018-04-10 07:27:00,0.1071,0.0901,0.0306,0.0062,0.0238,1.631,1.7635,1.8853,1.7069,1.9052,329.5372,0,14.875,6.125,0,2938.054814
2018-04-10 07:28:00,0.0941,0.0818,0.0224,0.0018,0.0156,1.6029,1.7088,1.8939,1.7074,1.9825,328.6913,0,14.9375,6.5,0,2929.001043
2018-04-10 07:29:00,0.093,0.0802,0.0175,0.0013,0.014,1.6461,1.7176,1.8461,1.7079,1.9678,329.3075,0,15,6.25,0,2930.672096
2018-04-10 07:30:00,0.0964,0.0829,0.0199,0.0027,0.0171,1.6687,1.7498,1.8603,1.7491,1.9747,329.3893,0,15,5.625,0,2970.992669
2018-04-10 07:31:00,0.095,0.0817,0.022,0.0032,0.0166,1.6419,1.7702,1.8777,1.7872,1.9746,328.955,0,15.0625,5.8125,0,2983.029731
2018-04-10 07:32:00,0.1036,0.0873,0.0221,0.0051,0.0221,1.6642,1.7966,1.9092,1.756,1.9752,328.6857,0,15.0625,6.3125,0,2998.698247
2018-04-10 07:33:00,0.097,0.0862,0.0229,0.0033,0.0188,1.7102,1.815,1.9319,1.8075,1.987,329.0806,0,15.0625,6.75,0,3050.708794
2018-04-10 07:33:00,0.0947,0.0841,0.0229,0.0024,0.0116,1.6541,1.8176,1.9409,1.7473,1.9691,330.1098,0,15.125,7.8125,0,3017.401638
2018-04-10 07:34:00,0.0993,0.0917,0.0268,0.0061,0.0192,1.6585,1.8801,1.9552,1.7887,2.0449,328.9893,0,15.1875,7.875,0,3074.931391
2018-04-10 07:35:00,0.1101,0.0915,0.0304,0.0066,0.0203,1.6913,1.8692,1.9855,1.8222,2.097,328.473,0,15.25,7.4375,0,3115.730642
2018-04-10 07:36:00,0.0906,0.0835,0.0154,0.0009,0.006,1.6229,1.8834,1.9827,1.8096,2.0282,327.9872,0,15.3125,6.5,0,3061.03894
2018-04-10 07:37:00,0.0877,0.0775,0.0115,0.0007,0.0041,1.6386,1.8953,1.9701,1.8087,2.0547,327.9776,0,15.375,7.125,0,3073.642078
2018-04-10 07:38:00,0.0749,0.0645,0.007,0.0001,0.0026,1.62,1.8285,1.9343,1.7812,2.0291,326.8604,0,15.5,7.125,0,3005.71018
2018-04-10 07:39:00,0.064,0.0583,0.0043,0,0.0008,1.5946,1.8133,1.918,1.7617,1.9667,326.4115,0,15.5625,7.1875,0,2955.688774
2018-04-10 07:40:00,0.0625,0.0568,0.0048,0,0.0006,1.5752,1.8294,1.9012,1.776,2.0222,324.2032,0,15.75,7.25,0,2951.740455
2018-04-10 07:41:00,0.0507,0.0486,0.0006,0,0.0001,1.6119,1.8273,1.9256,1.7962,1.992,326.0851,0,15.875,7,0,2984.689529
2018-04-10 07:41:00,0.0454,0.0408,0.0008,0,0.0001,1.6362,1.8535,1.966,1.7922,2.0427,325.94,0,15.9375,6.4375,0,3028.210758
2018-04-10 07:42:00,0.0309,0.0299,0.0003,0.0001,0,1.6418,1.85,1.9309,1.7976,2.0138,326.4309,0,16,7.3125,0,3014.295574
2018-04-10 07:43:00,0.0308,0.0296,0,0,0,1.6435,1.8663,1.9664,1.8071,2.0353,323.6,0,16.0625,7.0625,0,3015.49896
2018-04-10 07:44:00,0.0271,0.027,0.0011,0,0,1.6409,1.8999,1.9453,1.7913,2.0065,324.6065,0,16.125,7.1875,0,3013.614285
2018-04-10 07:45:00,0.0234,0.0221,0.0045,0,0,1.6441,1.8896,1.9745,1.8178,2.0575,323.6656,0,16.1875,6.9375,0,3037.116158
2018-04-10 07:46:00,0.0175,0.0111,0,0,0,1.6713,1.8924,1.9548,1.8201,2.0918,322.8332,0,16.1875,6.5625,0,3044.446209
2018-04-10 07:47:00,0.0119,0.0053,0.0007,0,0.0002,1.637,1.8632,1.9528,1.7884,2.0143,323.4594,0,16.1875,7.375,0,2993.90786
2018-04-10 07:48:00,0.0094,0.0051,0,0,0,1.6325,1.8112,1.9149,1.7734,2.0036,323.9054,0,16.25,7.375,0,2959.070172
2018-04-10 07:49:00,0.0101,0.0052,0,0,0,1.6345,1.8907,1.9447,1.7686,2.0419,322.3348,0,16.3125,7.3125,0,2991.395878
2018-04-10 07:49:00,0.0024,0.0022,0,0,0,1.7072,1.9198,1.9775,1.8001,2.0304,321.887,0,16.4375,7.25,0,3037.003845
2018-04-10 07:50:00,0.0015,0.0015,0.0002,0,0.0003,1.6865,1.9444,1.9948,1.7735,2.0375,323.9268,0,16.4375,7.5625,0,3056.897212
2018-04-10 07:51:00,0.0016,0.002,0.0006,0,0,1.6767,1.9361,1.9696,1.799,2.0315,323.0302,0,16.375,7.6875,0,3040.65097
2018-04-10 07:52:00,0.0012,0.0014,0,0,0,1.6827,1.9229,1.9764,1.8076,2.0472,324.9957,0,16.375,7.875,0,3066.919422
2018-04-10 07:53:00,0.001,0.0012,0.0018,0.0001,0,1.6805,1.9399,2.0041,1.8429,2.038,324.806,0,16.375,7.8125,0,3087.410952
2018-04-10 07:54:00,0.0004,0,0,0,0,1.7266,1.9183,1.9981,1.8076,2.0366,323.5964,0,16.375,7.125,0,3070.023766
2018-04-10 07:55:00,0,0.0001,0,0,0,1.7112,1.9452,1.9692,1.7962,2.0523,324.5942,0,16.4375,6.875,0,3075.23791
2018-04-10 07:56:00,0.0001,0.0002,0,0,0,1.7318,1.9228,1.9719,1.836,2.0337,323.574,0,16.375,6.8125,0,3072.723419
2018-04-10 07:57:00,0.0007,0.0004,0.0013,0,0,1.7298,1.946,1.9659,1.8293,2.1138,324.6404,0,16.4375,7.4375,0,3111.613306
2018-04-10 07:57:00,0.0008,0.0012,0,0,0.0001,1.8094,1.9852,2.0404,1.8395,2.0795,322.0566,0,16.4375,7.5,0,3141.372282
2018-04-10 07:58:00,0.0006,0.0009,0.0001,0,0,1.7909,1.9911,2.0015,1.8368,2.0727,323.9029,0,16.5,6.8125,0,3139.59081
2018-04-10 07:59:00,0.0077,0.005,0.0001,0,0,1.7641,2.0247,2.0564,1.8994,2.1278,322.3798,0,16.5,6.375,0,3182.662338
2018-04-10 08:00:00,0.0144,0.0075,0,0,0,1.7984,2.0587,2.0909,1.9396,2.2071,323.7397,0,16.5,6.75,0,3268.05515
2018-04-10 08:01:00,0.0147,0.0077,0,0.0001,0,1.8071,2.0459,2.1055,1.9751,2.208,323.6007,0,16.5,6.5625,0,3281.828859
2018-04-10 08:02:00,0.0148,0.0094,0.0015,0,0,1.8716,2.1018,2.1409,1.9603,2.2034,323.5826,0,16.4375,6.875,0,3325.781963
2018-04-10 08:03:00,0.0149,0.0087,0.0007,0.0001,0,1.8634,2.085,2.1347,1.9626,2.216,323.7955,0,16.4375,6.125,0,3322.692282
2018-04-10 08:04:00,0.0138,0.0072,0.0004,0,0,1.8867,2.0838,2.1385,1.9926,2.226,324.2458,0,16.375,6.125,0,3348.680924
2018-04-10 08:05:00,0.0158,0.0082,0,0,0,1.8489,2.1088,2.164,2.0214,2.2579,322.9328,0,16.375,5.8125,0,3358.824053
2018-04-10 08:05:00,0.0227,0.0149,0,0,0,1.9546,2.1785,2.2192,2.0333,2.2776,322.9224,0,16.3125,5.75,0,3443.386136
2018-04-10 08:06:00,0.02,0.0085,0,0,0,1.9835,2.1538,2.2201,2.0814,2.2664,323.6365,0,16.25,6.25,0,3464.59346
2018-04-10 08:07:00,0.0189,0.0064,0,0,0,1.9855,2.1817,2.1967,2.0361,2.2631,323.7145,0,16.25,6.4375,0,3451.800085
2018-04-10 08:08:00,0.0143,0.005,0.0006,0.0002,0.0001,1.9502,2.1459,2.2416,2.0881,2.2663,322.8103,0,16.1875,7.3125,0,3451.55229
2018-04-10 08:09:00,0.0123,0.0044,0,0,0,1.9729,2.1302,2.2249,2.0857,2.3078,322.8391,0,16.25,8.125,0,3461.319411
2018-04-10 08:10:00,0.0092,0.0026,0,0,0,1.9664,2.1668,2.2185,2.0565,2.2973,323.7284,0,16.3125,7.875,0,3465.674386
2018-04-10 08:11:00,0.0032,0.0013,0.0001,0,0,1.9481,2.1434,2.2035,2.101,2.2754,321.3828,0,16.375,6.6875,0,3429.604412
2018-04-10 08:12:00,0.002,0.0008,0,0,0,1.9527,2.1457,2.2672,2.1173,2.297,321.9144,0,16.4375,7.5,0,3470.205041
2018-04-10 08:13:00,0.0003,0.0004,0,0,0,2.0264,2.2024,2.2204,2.124,2.2806,322.4615,0,16.5625,8.125,0,3499.932629
2018-04-10 08:13:00,0.0007,0.0004,0,0,0,1.9827,2.1761,2.2381,2.1723,2.3104,321.2478,0,16.625,7.5625,0,3495.047565
2018-04-10 08:14:00,0.0001,0.0002,0.0004,0,0,1.9939,2.2387,2.2098,2.1539,2.319,321.0574,0,16.75,7.8125,0,3504.437838
2018-04-10 08:16:00,0.0001,0,0,0,0,2.032,2.2076,2.2152,2.1925,2.3572,320.225,0,16.875,7.5,0,3523.916013
2018-04-10 08:16:00,0.0001,0,0,0,0,2.0577,2.2321,2.2627,2.2135,2.3025,318.8498,0,17,7.6875,0,3529.189011
2018-04-10 08:17:00,0.0002,0,0.001,0,0,2.055,2.1536,2.2522,2.1998,2.2946,321.4657,0,17.12,7.9375,0,3521.721037
2018-04-10 08:18:00,0,0.0001,0,0,0,2.0417,2.2123,2.2921,2.2411,2.3124,320.5117,0,17.3125,8.0625,0,3557.551665
2018-04-10 08:19:00,0.0002,0.0004,0,0.0001,0,2.1316,2.2325,2.3089,2.2368,2.3673,320.2447,0,17.5,8.0625,0,3611.431506
2018-04-10 08:20:00,0.0041,0.0014,0,0,0,2.1704,2.2999,2.3448,2.2941,2.4024,319.0005,0,17.625,7.6875,0,3672.206156
2018-04-10 08:21:00,0.0046,0.0018,0,0,0,2.1323,2.2881,2.3574,2.3285,2.4149,319.322,0,17.8125,8.25,0,3678.972626
2018-04-10 08:21:00,0.0002,0.0003,0.0001,0.0001,0,2.0775,2.3044,2.3448,2.2715,2.399,320.291,0,17.875,8.75,0,3650.420585
2018-04-10 08:22:00,0.0015,0.0009,0.0006,0,0,2.059,2.3003,2.3686,2.2762,2.4518,319.5432,0,18,8.0625,0,3660.654945
2018-04-10 08:23:00,0.0002,0.0002,0,0,0,2.0595,2.2868,2.3903,2.2973,2.4126,318.4609,0,18.0625,8.625,0,3645.262692
2018-04-10 08:24:00,0.0001,0.0001,0,0,0,2.1342,2.2782,2.4408,2.326,2.4226,318.8402,0,18.0625,8.3125,0,3699.120232
2018-04-10 08:25:00,0,0,0,0,0,2.0949,2.2827,2.3814,2.3201,2.4318,319.2867,0,18.0625,8.25,0,3675.277275
2018-04-10 08:26:00,0,0,0,0,0,2.1072,2.3168,2.4023,2.3557,2.4505,317.6952,0,18.125,7.6875,0,3695.589414
2018-04-10 08:27:00,0.0006,0,0,0,0,2.1358,2.2947,2.4592,2.3595,2.4708,318.3764,0,18.125,7.875,0,3731.371408
2018-04-10 08:28:00,0.0027,0.0006,0,0,0,2.1718,2.3461,2.4994,2.4324,2.466,319.1657,0,18.125,8.375,0,3803.082731
2018-04-10 08:29:00,0.0009,0.0002,0,0,0,2.1877,2.3455,2.4908,2.4629,2.4847,317.626,0,18.1875,8.1875,0,3802.491422
2018-04-10 08:29:00,0,0,0,0,0,2.1747,2.3031,2.4532,2.411,2.4502,318.4073,0,18.1875,8.4375,0,3754.722563
2018-04-10 08:30:00,0,0,0.0004,0.0001,0,2.1607,2.3294,2.4341,2.4305,2.4654,318.4655,0,18.25,8.4375,0,3764.294057
2018-04-10 08:31:00,0,0.0006,0.0032,0,0,2.1982,2.2989,2.4898,2.4263,2.4702,319.3999,0,18.25,9.8125,0,3795.556772
2018-04-10 08:32:00,0,0.0001,0,0,0,2.1912,2.3173,2.4947,2.3682,2.4607,317.057,0,18.375,10.5,0,3751.45013
2018-04-10 08:33:00,0,0,0,0,0,2.2038,2.326,2.4948,2.4686,2.5178,317.2802,0,18.5625,9.375,0,3810.852482
2018-04-10 08:34:00,0.0001,0,0.0019,0,0,2.2051,2.3201,2.4341,2.4325,2.4601,316.9,0,18.6875,8.375,0,3755.86711
2018-04-10 08:35:00,0,0,0.0074,0,0.0001,2.1993,2.2824,2.4468,2.4193,2.5423,317.5466,0,18.8125,8.5625,0,3775.692583
2018-04-10 08:36:00,0.0003,0,0,0,0,2.2279,2.4025,2.5157,2.4889,2.5406,316.6211,0,18.875,8.5625,0,3855.051865
2018-04-10 08:37:00,0,0,0.0005,0,0,2.2522,2.4145,2.5815,2.4914,2.5138,315.4307,0,18.9375,7.0625,0,3865.098539
2018-04-10 08:37:00,0,0,0.0001,0,0,2.232,2.3593,2.5111,2.4535,2.4867,318.9019,0,18.875,7.4375,0,3840.408021
2018-04-10 08:38:00,0,0,0,0,0,2.2536,2.422,2.5694,2.5299,2.5416,317.1667,0,18.8125,6.8125,0,3906.383661
2018-04-10 08:39:00,0.0002,0,0,0,0,2.2587,2.4084,2.5959,2.5349,2.597,317.7999,0,18.6875,7,0,3939.097981
2018-04-10 08:40:00,0.0011,0.0006,0,0,0,2.2784,2.5149,2.6102,2.5659,2.6131,319.0543,0,18.5625,6.25,0,4014.50073
2018-04-10 08:41:00,0.0041,0.0019,0,0,0,2.2619,2.482,2.6211,2.5782,2.6584,318.8414,0,18.4375,7.0625,0,4017.911786
2018-04-10 08:42:00,0.0031,0.0014,0,0,0,2.2814,2.4585,2.6092,2.5552,2.6221,317.9293,0,18.375,7.875,0,3982.509584
2018-04-10 08:43:00,0.0013,0.0005,0,0,0.0003,2.266,2.503,2.6118,2.6008,2.6753,318.0129,0,18.3125,6.8125,0,4025.152878
