2018-04-09 07:00:52,0.0607,0.0624,0.0072,0.0007,0.0047,0.0004,0.0829,0.5805,0.1056,0.0622,296.6216,0,7.4375,1.0625,0,246.6705226
2018-04-09 07:00:52,0.0704,0.0677,0.0075,0.0004,0.0071,0.0013,0.0836,0.627,0.1175,0.0786,298.7,0,7.5,0.9375,0,271.2196
2018-04-09 07:00:53,0.0711,0.0724,0.0072,0.0002,0.0069,0.0002,0.1082,0.6568,0.1157,0.0807,293.0364,0,7.5625,1,0,281.7838022
2018-04-09 07:00:54,0.0721,0.0689,0.0072,0.0001,0.0046,0.001,0.1426,0.7521,0.1098,0.0773,278.8988,0,7.5625,1.5625,0,301.9916206
2018-04-09 07:00:55,0.0692,0.0677,0.0062,0.0007,0.0046,0.0007,0.0852,0.5672,0.1164,0.0738,282.7718,0,7.5625,1.25,0,238.4614589
2018-04-09 07:00:56,0.0629,0.064,0.008,0.0006,0.0031,0.0001,0.1202,0.7833,0.106,0.0875,276.7685,0,7.5625,1.9375,0,303.6427214
2018-04-09 08:00:03,0.0672,0.0645,0.0067,0.0002,0.0022,0.0006,0.1918,0.8253,0.1099,0.093,269.9398,0,7.625,2.125,0,329.4885199
2018-04-09 08:00:04,0.0659,0.0649,0.0081,0.0001,0.006,0.0002,0.084,0.7601,0.1207,0.0699,253.6769,0,7.1875,0.75,0,262.5302238
2018-04-09 08:00:05,0.0636,0.0658,0.007,0.0002,0.0056,0.0004,0.0815,0.4667,0.1123,0.0646,255.4775,0,7.0625,0.1875,0,185.3489263
2018-04-09 08:00:06,0.066,0.0685,0.0082,0.0009,0.0066,0.0004,0.081,0.5297,0.1101,0.0644,255.0447,0,6.875,-0.375,0,200.3631163
2018-04-09 08:00:07,0.0699,0.0699,0.0074,0.0001,0.005,0.0007,0.0756,0.7906,0.1163,0.0741,255.6443,0,6.6875,-0.375,0,270.2927184
2018-04-09 08:00:07,0.0695,0.0706,0.0074,0.0001,0.0046,0.0005,0.0666,0.7479,0.1141,0.0733,254.6,0,6.5,-0.1875,0,255.21104
2018-04-09 08:00:08,0.0706,0.0668,0.0074,0.0006,0.0041,0.0007,0.069,0.603,0.1187,0.0792,253.5952,0,6.25,-0.6875,0,220.7799811
2018-04-09 08:00:09,0.0684,0.0707,0.0087,0.0003,0.0036,0.0001,0.0874,0.7227,0.1227,0.0786,256.9247,0,6,-0.625,0,259.8793341
2018-04-09 08:00:10,0.0737,0.0763,0.0096,0.0006,0.0076,0.0004,0.1008,0.8166,0.1175,0.0786,254.5562,0,5.75,-0.125,0,283.5501512
2018-04-09 08:00:11,0.0762,0.0744,0.0112,0.0004,0.0088,0.0002,0.1953,1.7092,0.1261,0.1048,258.9638,0,5.625,1.5,0,553.0430913
2018-04-09 08:00:12,0.0793,0.0766,0.0141,0.0011,0.0088,0.0012,0.103,1.5518,0.1256,0.1033,258.5437,0,5.75,1.9375,0,487.3290201
2018-04-09 08:00:13,0.0785,0.0814,0.0144,0.0011,0.0101,0.0017,0.1698,0.8586,0.1249,0.1021,255.1134,0,5.875,0.3125,0,320.7030551
2018-04-09 08:00:14,0.0765,0.084,0.0153,0.0014,0.0126,0.0011,0.254,1.7581,0.1215,0.0946,256.668,0,6,1.625,0,572.1899724
2018-04-09 08:00:15,0.0786,0.0812,0.0138,0.0011,0.0099,0.0011,0.3517,1.7206,0.1184,0.1024,257.2844,0,6.3125,2.875,0,590.2618705
2018-04-09 08:00:15,0.0769,0.0741,0.0128,0.0012,0.0061,0.001,0.2551,1.9565,0.1267,0.1096,254.5297,0,6.625,2.25,0,623.3177823
2018-04-09 08:00:16,0.0757,0.069,0.0089,0.0004,0.0048,0.0007,0.2236,1.9911,0.12,0.1189,253.7135,0,7,2.375,0,622.6890431
2018-04-09 08:00:17,0.0717,0.0808,0.0078,0.0005,0.0051,0.0009,0.1988,1.9163,0.1192,0.108,253.2622,0,7.3125,2.6875,0,593.443987
2018-04-09 08:00:18,0.0709,0.0707,0.0084,0.0001,0.0038,0.0003,0.1777,1.2881,0.1097,0.1007,254.1029,0,7.5,1.8125,0,426.0035119
2018-04-09 08:00:19,0.0684,0.0728,0.0079,0.0002,0.0062,0.0003,0.1354,2.2528,0.1188,0.1102,256.0115,0,7.75,1.8125,0,670.1101013
2018-04-09 08:00:20,0.0712,0.068,0.0083,0.0002,0.0054,0.0004,0.322,2.6285,0.1171,0.1462,258.8806,0,7.875,2.5625,0,832.0940245
2018-04-09 08:00:21,0.0662,0.0612,0.0053,0.0005,0.003,0.0004,0.0939,1.4609,0.1073,0.0721,271.3935,0,8.125,1.3125,0,470.7591651
2018-04-09 08:00:22,0.0615,0.0655,0.0042,0.0003,0.0024,0.0005,0.0724,1.0875,0.108,0.0638,275.0645,0,8.1875,0.5625,0,366.4409269
2018-04-09 08:00:23,0.0607,0.0593,0.0048,0.0001,0.0018,0.0002,0.0756,0.9568,0.117,0.068,274.1938,0,8.125,0,0,333.8583709
2018-04-09 08:00:23,0.0603,0.0595,0.0035,0.0003,0.001,0.0001,0.0709,1.0505,0.1064,0.0657,275.7412,0,7.9375,-0.3125,0,356.6988163
2018-04-09 08:00:24,0.0626,0.063,0.005,0,0.0017,0.0002,0.1375,1.2408,0.1002,0.071,275.317,0,7.75,0.3125,0,426.6587549
2018-04-09 08:00:25,0.0693,0.0654,0.0077,0.0001,0.0044,0.0028,0.13,1.305,0.1004,0.0787,275.3536,0,7.5625,0.375,0,445.2192358
2018-04-09 08:00:26,0.0649,0.0684,0.0074,0.0002,0.0079,0.0002,0.0847,0.7931,0.1145,0.0694,272.8917,0,7.3125,-0.3125,0,289.7836962
2018-04-09 08:00:27,0.0718,0.0702,0.007,0.0004,0.0058,0.0045,0.0897,1.5629,0.1235,0.0877,281.3764,0,7,0.4375,0,525.6955281
2018-04-09 08:00:28,0.0746,0.073,0.0094,0.0003,0.0048,0.0167,0.2627,2.3568,0.121,0.1533,276.1771,0,6.875,1.0625,0,803.8134496
2018-04-09 08:00:29,0.0723,0.0735,0.0076,0.0003,0.0038,0.0002,0.0754,1.2371,0.1244,0.0759,278.5,0,6.75,0.5,0,421.3705
2018-04-09 08:00:30,0.0789,0.0688,0.011,0.0001,0.0033,0.0006,0.0783,1.1372,0.1208,0.0823,273.0399,0,6.5,-0.0625,0,387.4982261
2018-04-09 08:00:31,0.0738,0.076,0.0099,0.0003,0.003,0.0008,0.0866,1.1516,0.1242,0.083,275.302,0,6.25,-0.3125,0,398.1417524
2018-04-09 08:00:31,0.0775,0.0773,0.0145,0.0005,0.0066,0.0004,0.1004,1.2268,0.1206,0.0785,275.4507,0,6,0.1875,0,420.5305837
2018-04-09 08:00:32,0.0781,0.0776,0.0161,0.0005,0.0109,0.0119,0.1327,1.8491,0.1304,0.1002,274.6364,0,5.8125,0.9375,0,610.8737445
2018-04-09 08:00:33,0.0822,0.0745,0.0141,0.0004,0.007,0.0016,0.0832,1.1223,0.1261,0.0824,274.9789,0,5.625,0.6875,0,389.2601308
2018-04-09 08:00:34,0.085,0.0776,0.012,0.0006,0.0054,0.0005,0.0724,1.2746,0.1334,0.0917,273.3374,0,5.5,0.375,0,429.8503952
2018-04-09 08:00:35,0.0841,0.076,0.0144,0.0011,0.0072,0.001,0.0717,1.1128,0.1282,0.0836,271.9536,0,5.4375,0.125,0,380.0007653
2018-04-09 08:00:36,0.0807,0.0848,0.0136,0.0007,0.0056,0.0026,0.171,1.7399,0.1262,0.133,270.7455,0,5.25,0.875,0,588.2487479
2018-04-09 08:00:37,0.0807,0.0811,0.0144,0.0006,0.0072,0.0255,0.3876,2.5735,0.1301,0.1843,269.2783,0,5.375,1.4375,0,888.8876683
2018-04-09 08:00:38,0.0812,0.0772,0.0132,0.0006,0.0059,0.0377,0.3487,2.3261,0.1265,0.2617,274.9536,0,5.4375,1.3125,0,852.5486275
2018-04-09 08:00:39,0.0848,0.0844,0.0178,0.001,0.0071,0.0169,0.3217,2.1409,0.1355,0.2037,290.5067,0,5.625,1.375,0,818.8512353
2018-04-09 08:00:39,0.0773,0.0815,0.0166,0.0009,0.0067,0.0016,0.0837,1.0347,0.1383,0.0769,297.5503,0,5.75,0.875,0,397.2891606
2018-04-09 08:00:40,0.0793,0.0851,0.015,0.0019,0.009,0.0016,0.1147,1.232,0.1372,0.0806,302.5026,0,5.75,0.9375,0,473.7493219
2018-04-09 08:00:41,0.0771,0.0803,0.0148,0.0006,0.0063,0.0157,0.2122,2.1813,0.1289,0.195,312.7607,0,5.8125,1.9375,0,854.8062692
2018-04-09 08:00:42,0.0826,0.0859,0.0157,0.0014,0.0089,0.0275,0.3024,2.8958,0.1344,0.277,303.1309,0,6,1.9375,0,1102.517396
2018-04-09 08:00:43,0.0814,0.0832,0.0156,0.0011,0.0068,0.021,0.4327,3.0616,0.1285,0.2879,297.3495,0,6.25,2.75,0,1169.089029
2018-04-09 08:00:44,0.0799,0.0831,0.0165,0.0013,0.0096,0.0202,0.4972,2.7118,0.1257,0.2074,294.0651,0,6.625,2.75,0,1047.548106
2018-04-09 08:00:45,0.0877,0.0799,0.0199,0.0019,0.0083,0.0052,0.2113,1.528,0.1299,0.1245,286.6218,0,7,1.3125,0,572.928316
2018-04-09 08:00:46,0.0815,0.0796,0.0127,0.0009,0.0055,0.0027,0.1114,1.3931,0.1267,0.0932,297.3357,0,7.1875,0.625,0,513.5284875
2018-04-09 08:00:47,0.0802,0.0744,0.0131,0.0005,0.0064,0.0705,0.4416,2.6942,0.1243,0.3011,305.22,0,7.3125,2.125,0,1108.467474
2018-04-09 08:00:47,0.0816,0.0724,0.0131,0.0006,0.0054,0.034,0.4949,2.845,0.1261,0.2758,290.2403,0,7.4375,2.5,0,1095.889325
2018-04-09 08:00:48,0.0773,0.0772,0.0124,0.0002,0.0058,0.0011,0.1029,1.3667,0.1203,0.0805,296.3667,0,7.5625,1.3125,0,495.3769391
2018-04-09 08:00:49,0.0794,0.0765,0.0154,0.0009,0.0053,0.0006,0.151,1.3801,0.1229,0.0947,294.6909,0,7.5,0.4375,0,515.5027914
2018-04-09 08:00:50,0.082,0.0772,0.0117,0.0009,0.0049,0.001,0.112,1.3365,0.1249,0.098,293.3956,0,7.375,0.5,0,490.6748014
2018-04-09 08:00:51,0.0803,0.0751,0.0119,0.0004,0.0056,0.0379,0.4522,2.8868,0.129,0.2753,290.6472,0,7.375,1.8125,0,1098.995193
2018-04-09 08:00:52,0.0827,0.0745,0.0104,0.0007,0.0051,0.0006,0.095,1.1447,0.1236,0.0771,293.2667,0,7.375,1,0,422.5973147
2018-04-09 08:00:53,0.0737,0.0763,0.0105,0.0005,0.0048,0.0007,0.0949,1.0994,0.1257,0.0815,291.7302,0,7.25,0.3125,0,409.0640864
2018-04-09 08:00:54,0.0789,0.075,0.009,0.0005,0.0042,0.0009,0.0813,1.1022,0.1295,0.0708,293.2753,0,7.0625,-0.1875,0,406.0983079
2018-04-09 08:00:55,0.0761,0.0731,0.0117,0.0004,0.005,0.0181,0.4119,2.61,0.1249,0.2958,290.4994,0,6.875,1.5,0,1005.331274
2018-04-09 08:00:55,0.0746,0.077,0.0116,0.0003,0.0056,0.1073,0.572,3.2822,0.1208,0.3102,288.9905,0,6.8125,2.75,0,1269.390771
2018-04-09 08:00:56,0.0779,0.0759,0.0093,0.0007,0.005,0.0013,0.0826,1.1529,0.129,0.0759,286.8813,0,6.9375,0.625,0,413.5967702
2018-04-09 08:00:57,0.0815,0.0704,0.0119,0.0003,0.0056,0.0004,0.0724,0.8745,0.1297,0.0789,295.5106,0,6.8125,-0.625,0,341.5807025
2018-04-09 08:00:58,0.079,0.073,0.0116,0.0004,0.0045,0.0545,0.4117,2.9515,0.13,0.2535,303.2824,0,6.75,0.75,0,1152.837059
2018-04-09 08:00:59,0.0807,0.0731,0.0103,0.0002,0.0047,0.0215,0.3223,2.2479,0.1262,0.2205,303.54,0,6.75,0.5,0,891.921936
2018-04-09 09:00:00,0.0795,0.0716,0.0111,0.0004,0.0042,0.0804,0.4354,2.6023,0.1244,0.2453,301.8959,0,6.8125,1.1875,0,1052.95252
2018-04-09 09:00:01,0.0796,0.073,0.0085,0.0004,0.0044,0.015,0.2153,1.7844,0.1198,0.1473,302.4341,0,6.875,0.9375,0,690.0941294
2018-04-09 09:00:02,0.0759,0.0718,0.0097,0.0004,0.005,0.0698,0.3314,2.4916,0.1265,0.2052,307.3314,0,6.875,1.375,0,990.9900993
2018-04-09 09:00:03,0.0756,0.0749,0.0082,0.0002,0.0047,0.0977,0.543,3.4606,0.1251,0.395,302.4599,0,7,1.9375,0,1397.788182
2018-04-09 09:00:03,0.0826,0.0786,0.0111,0.0005,0.0046,0.1025,0.5233,3.0691,0.1289,0.4028,303.9026,0,7.1875,2.125,0,1284.474729
2018-04-09 09:00:04,0.0768,0.0738,0.0109,0.0002,0.0048,0.0002,0.0806,1.3467,0.1254,0.0836,307.7411,0,7.25,0.4375,0,503.6183102
2018-04-09 09:00:05,0.0757,0.069,0.0096,0.0005,0.0044,0.0013,0.0914,1.5892,0.1187,0.0854,320.7896,0,7.125,0.1875,0,605.0091856
2018-04-09 09:00:06,0.0812,0.0694,0.0106,0.0004,0.0053,0.0679,0.3445,2.8272,0.1202,0.269,316.8439,0,7.0625,1.3125,0,1149.763144
2018-04-09 09:00:07,0.0745,0.0721,0.0092,0.0002,0.0049,0.0456,0.2376,2.112,0.1198,0.162,313.6124,0,6.9375,1.5625,0,839.5403948
2018-04-09 09:00:08,0.0779,0.0737,0.0096,0.0002,0.0042,0.0009,0.0666,1.3041,0.1183,0.0763,308.8123,0,6.9375,0.9375,0,483.6618243
2018-04-09 09:00:09,0.0726,0.0754,0.0097,0.0009,0.0048,0.0016,0.1402,1.7493,0.1309,0.0977,317.7191,0,6.875,1.25,0,673.4691763
2018-04-09 09:00:10,0.0707,0.0738,0.0101,0.0002,0.0045,0.0904,0.281,2.3125,0.1264,0.1915,318.1417,0,6.8125,1.5625,0,954.9977551
2018-04-09 09:00:11,0.0757,0.0689,0.0097,0.0002,0.0038,0.0634,0.2593,2.3506,0.1293,0.2107,311.1112,0,6.875,1.5,0,937.471379
2018-04-09 09:00:11,0.0746,0.0693,0.0084,0.0005,0.0033,0.0005,0.0816,1.2831,0.1187,0.0704,312.6752,0,6.875,0.6875,0,485.9910634
2018-04-09 09:00:12,0.0762,0.0705,0.0086,0.0004,0.0046,0.1278,0.5613,3.3061,0.1279,0.4004,309.5667,0,6.8125,1.5,0,1400.324967
2018-04-09 09:00:13,0.0715,0.0704,0.0063,0.0002,0.0043,0.1243,0.3267,2.3292,0.1275,0.2396,329.7933,0,6.8125,0.875,0,1037.958453
2018-04-09 09:00:14,0.0763,0.0739,0.0109,0.0005,0.0051,0.0084,0.1043,1.3071,0.1285,0.1158,336.8869,0,6.75,0.5625,0,560.6134903
2018-04-09 09:00:15,0.0857,0.0823,0.0135,0.0011,0.0056,0.0982,0.4727,3.472,0.1348,0.3313,334.3519,0,6.6875,1.875,0,1507.592717
2018-04-09 09:00:16,0.0786,0.077,0.0139,0.0006,0.0049,0.3042,0.6905,3.6981,0.1313,0.4138,321.9998,0,6.8125,3.1875,0,1686.602752
2018-04-09 09:00:17,0.0813,0.0736,0.0118,0.0002,0.0048,0.2901,0.7316,3.7552,0.121,0.4443,322.7021,0,7.0625,3.75,0,1723.939159
2018-04-09 09:00:18,0.0818,0.0815,0.0138,0.0009,0.0084,0.1678,0.9684,3.8015,0.1134,0.3866,320.0893,0,7.375,3.8125,0,1740.549587
2018-04-09 09:00:19,0.0802,0.0749,0.0123,0.0005,0.0081,0.0008,0.3598,1.6526,0.1131,0.136,308.1759,0,7.6875,2.5,0,697.1863386
2018-04-09 09:00:19,0.0729,0.0673,0.0097,0.0002,0.0033,0.2682,0.9633,3.6001,0.1271,0.6682,316.1905,0,7.9375,3.625,0,1779.172324
2018-04-09 09:00:20,0.0731,0.062,0.0068,0.0002,0.0026,0.1535,0.8156,3.2653,0.1106,0.6451,308.0034,0,8.125,2.6875,0,1536.967766
2018-04-09 09:00:21,0.0712,0.0636,0.0049,0,0.0029,0.0872,0.5261,2.1232,0.1442,0.3326,285.9586,0,8.375,1.875,0,918.8707694
2018-04-09 09:00:22,0.0719,0.0644,0.006,0.0005,0.0047,0.2688,1.1222,3.5278,0.5395,0.6645,282.06,0,8.5,3.25,0,1726.996968
2018-04-09 09:00:23,0.0748,0.0697,0.0082,0.0002,0.0035,0.3188,1.3446,3.8108,0.4424,0.7334,276.2583,0,8.6875,4.1875,0,1837.117695
2018-04-09 09:00:24,0.066,0.0711,0.008,0.0004,0.0051,0.3329,1.3589,3.9906,0.4566,0.7652,276.7337,0,8.875,4.125,0,1910.624812
2018-04-09 09:00:25,0.0733,0.0691,0.0096,0.0002,0.0079,0.4051,1.4783,3.8317,0.5144,0.7614,281.5123,0,9.0625,4.0625,0,1968.024338
2018-04-09 09:00:26,0.0734,0.0663,0.0078,0,0.0052,0.3422,1.4295,3.5434,0.3607,0.6863,288.144,0,9.25,4.75,0,1833.200942
2018-04-09 09:00:27,0.0759,0.0718,0.0088,0.0001,0.0041,0.3156,1.5922,3.5941,0.4371,0.7109,282.803,0,9.5,4.25,0,1880.61167
2018-04-09 09:00:27,0.0753,0.07,0.0097,0.0003,0.0038,0.3722,1.7434,3.8277,0.513,0.7385,286.4583,0,9.6875,4.5,0,2061.010177
2018-04-09 09:00:28,0.0814,0.071,0.0085,0.0002,0.0054,0.3945,1.8124,3.7823,0.5048,0.7698,284.6735,0,9.875,5.0625,0,2067.811369
2018-04-09 09:00:39,0.0802,0.073,0.0099,0.0002,0.0055,0.4265,1.8713,3.8317,0.5987,0.7776,284.5,0,10.0625,5.25,0,2135.4001
2018-04-09 09:00:40,0.0549,0.0493,0.0016,0.0001,0.0004,0.4268,2.7686,3.5684,0.5902,1.1473,313.2976,0,10.75,3.5625,0,2663.436887
2018-04-09 09:00:41,0.0486,0.0438,0.0008,0.0008,0.0002,0.4092,2.8731,3.5646,0.574,1.1385,312.1818,0,10.625,3.5625,0,2672.088899
2018-04-09 09:00:42,0.0463,0.0424,0.0008,0,0.0003,0.2716,2.3241,2.8755,0.4108,0.9825,311.6366,0,10.625,3.875,0,2139.229441
2018-04-09 09:00:43,0.0531,0.0485,0.0027,0,0.0002,0.4371,2.9922,3.5597,0.6118,1.1968,320.9348,0,10.5625,4,0,2823.455996
2018-04-09 09:00:44,0.0579,0.0569,0.0029,0.0002,0.0013,0.4386,3.1554,3.6008,0.6082,1.1929,319.946,0,10.5625,4.1875,0,2878.202221
2018-04-09 09:00:45,0.0612,0.0598,0.0058,0.0002,0.002,0.4635,3.2585,3.6686,0.6591,1.2574,317.1563,0,10.625,4.6875,0,2951.8054
2018-04-09 09:00:45,0.0625,0.0593,0.0029,0.0004,0.001,0.5298,3.3366,3.8245,0.6763,1.2798,311.663,0,10.625,3.9375,0,3006.612961
2018-04-09 09:00:46,0.0564,0.0541,0.0023,0.0003,0.0009,0.4923,3.1949,3.6232,0.6183,1.2283,312.1311,0,10.6875,3.6875,0,2858.184483
2018-04-09 09:00:47,0.0586,0.0517,0.0033,0.0004,0.0011,0.5331,3.4707,3.8507,0.6828,1.2916,309.4483,0,10.75,3.25,0,3041.536396
2018-04-09 09:00:48,0.0539,0.0448,0.0019,0,0.0007,0.5775,3.6208,3.9692,0.6695,1.3411,306.5941,0,10.875,4.0625,0,3120.545409
2018-04-09 09:00:49,0.0496,0.0397,0.0008,0,0.0007,0.4964,3.3903,3.636,0.5922,1.2812,306.4939,0,10.9375,4.9375,0,2879.847334
2018-04-09 09:00:50,0.0406,0.0317,0.0001,0.0002,0.0003,0.3504,2.6104,2.7497,0.3398,1.0381,305.1076,0,11.125,3.9375,0,2162.724712
2018-04-09 09:00:51,0.0224,0.0179,0,0.0001,0.0001,0.2367,1.8812,2.0264,0.2001,0.881,309.4707,0,11.1875,2.875,0,1617.108196
2018-04-09 09:00:51,0.0171,0.0125,0,0,0,0.1103,1.4404,1.4299,0.0754,0.6877,319.4404,0,11.0625,1.75,0,1195.889025
2018-04-09 09:00:52,0.0156,0.0106,0,0,0.0002,0.1869,1.6863,1.7815,0.2068,0.7836,320.2837,0,10.875,1.875,0,1487.749815
2018-04-09 09:00:53,0.0131,0.0108,0,0,0,0.2786,2.1387,2.1847,0.3112,0.9691,320.1602,0,10.625,2.4375,0,1883.278344
2018-04-09 09:00:54,0.0129,0.0091,0.0004,0.0001,0.0001,0.6455,3.52,3.6029,0.6231,1.5107,317.7428,0,10.4375,3.5,0,3146.352754
2018-04-09 09:00:55,0.0137,0.0098,0,0,0.0001,0.6369,3.5848,3.7152,0.6305,1.6035,317.357,0,10.375,3.4375,0,3227.806311
2018-04-09 09:00:56,0.0135,0.0076,0,0.0001,0,0.646,3.5956,3.7153,0.6519,1.7569,313.3998,0,10.3125,4,0,3248.608307
2018-04-09 09:00:57,0.015,0.0081,0,0,0.0003,0.7462,3.6509,3.7357,0.6517,1.878,314.9292,0,10.4375,4.8125,0,3357.932595
2018-04-09 09:00:58,0.015,0.01,0,0,0.0003,0.6567,3.1117,3.1194,0.5117,1.6423,303.7842,0,10.5625,4.125,0,2746.75598
2018-04-09 09:00:59,0.0191,0.0156,0,0,0.0001,0.671,2.9004,2.9715,0.5572,1.6509,312.0502,0,10.625,3.6875,0,2730.7513
2018-04-09 09:00:59,0.0218,0.0229,0.0001,0,0.0001,0.9196,3.1865,3.2974,0.7211,1.9352,320.69,0,10.625,4,0,3226.077262
2018-04-09 10:00:00,0.0198,0.0157,0,0.0002,0,1.1619,3.4628,3.5516,0.7648,2.2356,321.1344,0,10.6875,4.375,0,3589.222848
2018-04-09 10:00:01,0.0197,0.0137,0,0.0002,0.0003,1.3115,3.5253,3.5946,0.7596,2.2841,318.579,0,10.6875,3.875,0,3655.725883
2018-04-09 10:00:02,0.0208,0.0151,0,0,0,1.4381,3.5199,3.5896,0.7676,2.4478,316.7754,0,10.6875,4,0,3726.22903
2018-04-09 10:00:03,0.0246,0.0162,0,0,0,1.5883,3.5121,3.6843,0.7478,2.6136,314.5157,0,10.75,4,0,3820.139144
2018-04-09 10:00:04,0.0397,0.0302,0.0001,0.0001,0,1.7775,3.5674,3.8084,0.784,2.8977,314.8466,0,10.75,3.875,0,4041.056111
2018-04-09 10:00:05,0.0388,0.0305,0.0019,0,0,1.9661,3.6486,3.8795,0.8011,3.0849,315.2256,0,10.6875,4.1875,0,4217.781573
2018-04-09 10:00:06,0.0322,0.0293,0,0,0.0002,2.11,3.7211,3.8816,0.8174,3.2224,315.8655,0,10.75,5,0,4343.940289
2018-04-09 10:00:07,0.0338,0.0306,0,0,0,2.2948,3.6081,3.685,0.8185,3.1842,320.8403,0,10.8125,4.75,0,4360.412181
2018-04-09 10:00:07,0.0323,0.0281,0.0004,0,0,2.426,3.86,3.9533,0.7911,3.3823,316.6945,0,10.875,5.25,0,4564.42282
2018-04-09 10:00:08,0.0269,0.0177,0,0,0,2.5786,3.8707,4.0385,0.8062,3.3933,312.7214,0,11.0625,5.0625,0,4593.033018
2018-04-09 10:00:09,0.0328,0.0272,0.0018,0.0002,0,2.6755,3.8676,4.0144,0.8864,3.4589,313.3888,0,11.1875,5.0625,0,4670.370609
2018-04-09 10:00:10,0.0288,0.0207,0,0.0005,0,2.7559,3.9105,4.0511,0.8905,3.5302,313.2253,0,11.25,5.4375,0,4741.667236
2018-04-09 10:00:11,0.0288,0.023,0.0006,0,0,2.8631,3.9127,4.0407,0.8649,3.5111,313.7684,0,11.375,6.25,0,4766.926417
2018-04-09 10:00:12,0.0158,0.0103,0.0006,0,0,2.9985,3.7626,3.9031,0.9177,3.4668,315.8446,0,11.5625,6,0,4753.050632
2018-04-09 10:00:13,0.0068,0.0036,0.0003,0,0,3.0678,3.7983,3.9568,0.9565,3.6162,314.3435,0,11.625,5.9375,0,4839.506789
2018-04-09 10:00:14,0.0023,0.0032,0.0005,0,0,3.1787,3.9177,4.0429,0.9445,3.7278,310.4229,0,11.8125,6.75,0,4908.282726
2018-04-09 10:00:15,0.001,0.0014,0,0,0,3.2486,3.7985,3.8444,0.9725,3.5948,308.2807,0,11.9375,5.25,0,4765.649685
2018-04-09 10:00:15,0.0003,0.0001,0.0001,0,0,3.0975,3.5132,3.6544,0.9066,3.4645,291.0438,0,12,5.8125,0,4259.775266
2018-04-09 10:00:17,0,0.0003,0.0001,0.0001,0,3.5332,3.9161,4.1278,1.0478,3.9191,298.514,0,12.0625,6.3125,0,4938.615616
2018-04-09 10:00:17,0.0051,0.0029,0.0012,0,0.0001,1.8283,2.144,2.2197,0.6761,2.2231,312.5,0,12.125,5.4375,0,2841
2018-04-09 10:00:18,0.0099,0.0061,0.0002,0,0,1.2786,1.5339,1.5583,0.5909,1.5755,317.1942,0,12,4.1875,0,2073.561924
2018-04-09 10:00:19,0.0172,0.0105,0,0,0,3.0185,3.1831,3.2726,1.1524,3.3073,317.2227,0,11.8125,4.625,0,4420.14938
2018-04-09 10:00:20,0.0167,0.0095,0.0016,0,0,3.1065,3.2944,3.451,1.2072,3.3476,306.7149,0,11.6875,4.625,0,4418.74955
2018-04-09 10:00:21,0.0225,0.0151,0.0001,0.0001,0.0001,2.1129,2.2898,2.3758,0.9437,2.4231,311.3266,0,11.5625,3.875,0,3158.501755
2018-04-09 10:00:22,0.0224,0.0175,0.0002,0,0.0003,2.7013,2.9683,3.0787,1.1698,3.0946,307.6596,0,11.4375,4.5,0,4003.482077
2018-04-09 10:00:23,0.0224,0.0182,0.0003,0,0,0.8642,1.2297,1.235,0.5916,1.3271,314.993,0,11.3125,3.25,0,1652.957267
2018-04-09 10:00:23,0.0244,0.0185,0.0018,0,0.0003,0.9471,1.2774,1.2646,0.6248,1.3931,320.5268,0,11,2.1875,0,1765.141088
2018-04-09 10:00:24,0.0246,0.0142,0.0014,0,0,1.889,2.1174,2.1867,0.9408,2.323,325.1099,0,10.6875,2.0625,0,3074.531813
2018-04-09 10:00:25,0.031,0.0274,0.0001,0.0001,0.0002,2.2246,2.4596,2.5809,1.0969,2.6266,323.5611,0,10.375,2.25,0,3555.483503
2018-04-09 10:00:26,0.03,0.0235,0.0007,0,0,1.2149,1.549,1.6242,0.7609,1.684,315.6137,0,10.1875,1.9375,0,2156.588412
2018-04-09 10:00:27,0.0318,0.0279,0,0,0.0003,1.8396,2.1508,2.223,1.0359,2.2669,311.0931,0,9.9375,2.5,0,2960.424158
2018-04-09 10:00:28,0.0285,0.0248,0.0003,0,0.0001,0.9612,1.2133,1.2367,0.6786,1.3532,320.4249,0,9.75,1.75,0,1744.072731
2018-04-09 10:00:29,0.0287,0.0274,0.0007,0,0,0.8617,1.2248,1.1984,0.6674,1.3076,327.159,0,9.5,1.6875,0,1720.823624
2018-04-09 10:00:30,0.0332,0.0289,0.0007,0,0.0001,1.5737,1.8595,1.8799,1.0114,1.9982,326.2271,0,9.1875,1.25,0,2715.090285
2018-04-09 10:00:31,0.0336,0.0297,0.0018,0.0002,0,1.2838,1.6481,1.7251,0.8629,1.781,320.973,0,9,1.3125,0,2343.391776
2018-04-09 10:00:31,0.0381,0.0312,0,0,0.0003,0.7314,1.0695,1.0786,0.6251,1.1887,326.7178,0,8.75,0.5625,0,1533.384651
2018-04-09 10:00:32,0.0364,0.0323,0.0008,0,0.0001,0.8694,1.1523,1.1903,0.6749,1.244,328.1444,0,8.375,0.625,0,1683.676102
2018-04-09 10:00:33,0.0409,0.0384,0.0003,0.0001,0,2.6928,2.9199,3.0363,1.6026,3.0913,332.5493,0,8.0625,1.8125,0,4437.172055
2018-04-09 10:00:34,0.0431,0.0342,0.0009,0,0.0003,2.8455,3.1629,3.3066,1.7766,3.3516,319.524,0,8,2.3125,0,4614.949037
