2018-04-11 06:02:00,0.1911,0.1863,0.1088,0.0832,0.117,0.5857,0.7633,0.7633,0.258,0.9591,344.3458,0,7.875,6.3125,0,1146.464907
2018-04-11 06:03:00,0.177,0.1697,0.0984,0.0694,0.1049,0.5885,0.7166,0.7448,0.2466,0.9367,335.7485,0,8.0625,6.3125,0,1085.54205
2018-04-11 06:04:00,0.1643,0.1616,0.0954,0.0639,0.0868,0.5239,0.7516,0.7744,0.2341,0.9496,337.8936,0,8.3125,6.3125,0,1092.612745
2018-04-11 06:05:00,0.1741,0.1706,0.0959,0.0677,0.0885,0.5849,0.8219,0.8268,0.4386,0.9737,338.1125,0,8.5,6.25,0,1232.724364
2018-04-11 06:06:00,0.1722,0.1807,0.1062,0.0659,0.0987,0.6572,0.859,0.8441,0.2759,0.9787,333.1204,0,8.75,5.6875,0,1204.196934
2018-04-11 06:06:00,0.1733,0.1721,0.102,0.0616,0.0913,0.615,0.8396,0.793,0.4375,1.0172,330.9402,0,8.9375,5.5625,0,1225.239902
2018-04-11 06:07:00,0.1752,0.175,0.096,0.0649,0.0975,0.6458,0.8251,0.8606,0.233,1.0114,331.024,0,9.1875,5.75,0,1183.708722
2018-04-11 06:08:00,0.1612,0.1638,0.0931,0.0614,0.0905,0.6888,0.8299,0.8778,0.2634,0.987,331.6359,0,9.375,6,0,1209.442964
2018-04-11 06:09:00,0.1676,0.1585,0.0904,0.0609,0.0798,0.6048,0.8067,0.889,0.2615,0.9933,333.3973,0,9.5625,6.1875,0,1185.327421
2018-04-11 06:10:00,0.1548,0.1585,0.0864,0.0541,0.0692,0.6058,0.8171,0.875,0.275,1.0271,333.4219,0,9.8125,6.75,0,1200.31884
2018-04-11 06:11:00,0.1594,0.1614,0.0895,0.0518,0.0738,0.573,0.8173,0.8764,0.3231,1.0442,338.7626,0,10,6.4375,0,1231.063288
2018-04-11 06:12:00,0.1581,0.1709,0.0869,0.0518,0.074,0.5213,0.8308,0.8683,0.2929,1.013,347.8734,0,10.1875,6.1875,0,1226.70597
2018-04-11 06:13:00,0.1676,0.157,0.0903,0.0566,0.0842,0.6484,0.8942,0.8931,0.255,1.0253,347.3818,0,10.375,6.5625,0,1290.870769
2018-04-11 06:14:00,0.1582,0.1501,0.0809,0.0558,0.0775,0.6635,0.826,0.8845,0.2484,0.9761,345.3538,0,10.625,5.75,0,1242.755649
2018-04-11 06:14:00,0.1568,0.1507,0.072,0.0475,0.0733,0.6472,0.858,0.8969,0.3351,0.9685,343.1335,0,10.8125,6.4375,0,1271.549811
2018-04-11 06:16:00,0.1559,0.1499,0.0799,0.0548,0.0743,0.6469,0.8051,0.8868,0.4829,1.0237,342.703,0,11,6.875,0,1317.830116
2018-04-11 06:16:00,0.1537,0.1399,0.0746,0.0438,0.0705,0.5946,0.8338,0.8878,0.3849,1.0085,342.0807,0,11.1875,6.1875,0,1268.982565
2018-04-11 06:17:00,0.1445,0.1422,0.0653,0.0365,0.0609,0.6082,0.8054,0.921,0.4372,0.9925,340.1122,0,11.375,6.1875,0,1280.284354
2018-04-11 06:18:00,0.1333,0.1378,0.0643,0.0278,0.0564,0.617,0.8124,0.9315,0.525,1.0587,341.8032,0,11.5625,6.5,0,1348.276903
2018-04-11 06:19:00,0.1635,0.1619,0.089,0.052,0.0725,0.6289,0.9404,0.959,0.5888,1.078,340.1584,0,11.6875,6.625,0,1426.998504
2018-04-11 06:20:00,0.1587,0.1523,0.0768,0.0492,0.0663,0.6638,0.8591,0.8956,0.5306,1.0385,341.6259,0,11.875,7.5625,0,1362.267439
2018-04-11 06:21:00,0.148,0.1441,0.0687,0.0471,0.0699,0.7268,0.8405,0.9017,0.6046,1.0466,340.8132,0,12.0625,7.6875,0,1404.218547
2018-04-11 06:22:00,0.1328,0.1221,0.0602,0.0301,0.0591,0.7084,0.8526,0.921,0.5766,1.0552,339.5195,0,12.25,8.0625,0,1396.715319
2018-04-11 06:23:00,0.117,0.1076,0.0525,0.023,0.0506,0.744,0.8451,0.9321,0.639,1.0517,338.3,0,12.375,8.375,0,1424.88577
2018-04-11 06:23:00,0.1349,0.124,0.0604,0.0286,0.0567,0.7195,0.8939,0.9418,0.5359,1.0888,339.2294,0,12.5625,8.0625,0,1417.944969
2018-04-11 06:24:00,0.1406,0.1322,0.0667,0.033,0.0554,0.7033,0.9127,0.9596,0.7163,1.1263,337.5666,0,12.75,8.4375,0,1491.436752
2018-04-11 06:25:00,0.1259,0.1273,0.0541,0.0246,0.0474,0.6945,0.917,0.9603,0.7268,1.1366,338.3493,0,12.9375,8.5625,0,1500.646815
2018-04-11 06:26:00,0.1137,0.115,0.0373,0.0137,0.034,0.6566,0.8926,0.9639,0.6804,1.1246,338.4383,0,13.125,8.5625,0,1461.410423
2018-04-11 06:27:00,0.125,0.1284,0.0491,0.0213,0.0429,0.6927,0.9469,1.0001,0.6708,1.173,338.0264,0,13.3125,8.9375,0,1515.541364
2018-04-11 06:28:00,0.1339,0.1258,0.0486,0.0228,0.0451,0.7125,0.9012,0.9929,0.7401,1.0975,338.2821,0,13.5,9.3125,0,1503.393309
2018-04-11 06:29:00,0.1228,0.1121,0.0469,0.0176,0.0451,0.7441,0.9032,1.0171,0.7227,1.1087,337.169,0,13.6875,9.375,0,1515.84439
2018-04-11 06:30:00,0.1322,0.1161,0.0542,0.0258,0.0558,0.7446,0.9255,1.008,0.7286,1.1288,335.9225,0,13.875,9.6875,0,1523.576499
2018-04-11 06:30:00,0.1332,0.1186,0.056,0.0268,0.0548,0.7832,0.9024,1.0477,0.7309,1.1564,337.063,0,14.125,9.625,0,1557.433298
2018-04-11 06:31:00,0.1211,0.113,0.0579,0.0233,0.053,0.7848,0.9398,1.0387,0.7622,1.1723,336.8422,0,14.3125,9.5625,0,1582.417287
2018-04-11 06:32:00,0.1203,0.1149,0.0456,0.0185,0.0381,0.7764,0.9886,1.0334,0.7574,1.1765,337.9639,0,14.5,9.5625,0,1599.346564
2018-04-11 06:33:00,0.1204,0.1261,0.0466,0.0165,0.0386,0.745,0.997,1.0728,0.8797,1.1936,335.8235,0,14.75,9.25,0,1641.53885
2018-04-11 06:34:00,0.1248,0.1255,0.0498,0.0179,0.04,0.7498,1.0044,1.1038,0.8292,1.2378,336.2017,0,14.9375,9.625,0,1655.793373
2018-04-11 06:35:00,0.1166,0.1207,0.0413,0.0167,0.0332,0.7406,0.9955,1.1612,0.8263,1.2899,336.0853,0,15.125,10.0625,0,1684.963652
2018-04-11 06:36:00,0.0961,0.1039,0.0288,0.0051,0.0178,0.7385,0.9765,1.0696,0.8428,1.2207,336.0751,0,15.3125,10.375,0,1629.325692
2018-04-11 06:37:00,0.0959,0.0894,0.0197,0.0029,0.0178,0.7287,0.9579,1.0764,0.79,1.2137,333.9728,0,15.5,11.0625,0,1591.948146
2018-04-11 06:38:00,0.0813,0.0763,0.0124,0.0004,0.0095,0.7495,0.958,1.0524,0.7594,1.1461,334.0487,0,15.6875,11.1875,0,1558.470805
2018-04-11 06:39:00,0.0678,0.0565,0.0045,0.0002,0.0059,0.7978,0.9534,1.0553,0.7461,1.1425,335.0193,0,15.875,11.375,0,1572.949115
2018-04-11 06:39:00,0.0573,0.0478,0.0006,0,0.0009,0.7778,0.9518,1.0551,0.7168,1.1285,332.5757,0,16,11.8125,0,1539.825491
2018-04-11 06:40:00,0.0536,0.0448,0.001,0,0.0003,0.8388,0.9614,1.0512,0.7361,1.163,333.2047,0,16.1875,11.8125,0,1582.888927
2018-04-11 06:41:00,0.0547,0.0449,0.0012,0,0.0002,0.7636,0.9961,1.0555,0.7775,1.1969,331.195,0,16.3125,12,0,1586.291572
2018-04-11 06:42:00,0.0576,0.0443,0.0006,0.0001,0.0002,0.7511,1.0291,1.0434,0.7955,1.2163,332.2538,0,16.4375,12.0625,0,1606.580025
2018-04-11 06:43:00,0.0283,0.018,0,0,0.0002,0.6837,0.9971,1.0753,0.768,1.1834,331.5885,0,16.625,12.25,0,1560.952864
2018-04-11 06:44:00,0.0303,0.0288,0.0001,0,0.0003,0.7632,1.0021,1.0908,0.808,1.21,331.977,0,16.75,11.0625,0,1618.089096
2018-04-11 06:45:00,0.0147,0.0113,0,0,0,0.7544,0.9698,1.0772,0.8176,1.2299,330.1278,0,16.9375,10,0,1600.756689
2018-04-11 06:46:00,0.0099,0.0062,0,0,0,0.7272,1.0014,1.0504,0.8183,1.1754,330.8753,0,17.0625,10.0625,0,1579.168544
2018-04-11 06:47:00,0.0216,0.0111,0,0,0,0.826,1.0197,1.0966,0.8075,1.2229,330.6263,0,17.3125,10.375,0,1644.105402
2018-04-11 06:47:00,0.0175,0.0099,0.0001,0,0,0.7885,1.0128,1.0419,0.812,1.1732,329.8587,0,17.4375,10.6875,0,1592.689747
2018-04-11 06:48:00,0.0158,0.0092,0,0,0,0.76,1.0016,1.0877,0.8184,1.1927,330.066,0,17.625,10.25,0,1604.252786
2018-04-11 06:49:00,0.0168,0.0134,0.0001,0,0,0.779,1.0203,1.066,0.8626,1.2196,329.7721,0,17.8125,10.375,0,1631.547465
2018-04-11 06:50:00,0.0166,0.0095,0,0,0,0.8257,1.0528,1.0736,0.8726,1.2209,327.002,0,17.9375,11.625,0,1649.921291
2018-04-11 06:51:00,0.0063,0.0025,0,0,0,0.8564,0.9843,1.051,0.8263,1.17,328.373,0,18.125,12.125,0,1605.087224
2018-04-11 06:52:00,0.001,0.0004,0,0,0,0.8947,0.9792,1.0875,0.8377,1.2055,328.1582,0,18.25,11.1875,0,1642.300528
2018-04-11 06:53:00,0.0108,0.0067,0,0,0,0.9024,1.0689,1.1103,0.8804,1.2614,327.7836,0,18.4375,10.8125,0,1712.144856
2018-04-11 06:54:00,0.0169,0.0119,0,0.0002,0,0.9068,1.0539,1.1424,0.9867,1.2765,326.8457,0,18.5625,11.0625,0,1753.95208
2018-04-11 06:55:00,0.0057,0.0043,0,0,0,0.9097,1.0568,1.1632,0.9518,1.2914,328.3177,0,18.75,12.125,0,1764.01817
2018-04-11 06:56:00,0.0168,0.0073,0,0,0.0003,1.0063,1.1569,1.1458,0.9912,1.295,327.2484,0,18.875,12.0625,0,1831.020248
2018-04-11 06:56:00,0.0213,0.0089,0.0002,0,0,0.9751,1.1522,1.1824,0.9937,1.3165,327.0319,0,19,10.25,0,1837.886575
2018-04-11 06:57:00,0.0191,0.0088,0.0002,0,0.0001,1.008,1.1849,1.1966,1.0175,1.3383,327.6288,0,19.0625,9.5,0,1882.325745
2018-04-11 06:58:00,0.0142,0.005,0.0001,0,0,0.9885,1.1983,1.218,0.9879,1.3227,327.7854,0,19.125,9.3125,0,1873.424675
2018-04-11 06:59:00,0.0185,0.0092,0,0,0,0.9937,1.1874,1.2753,1.0201,1.3514,326.1014,0,19.25,8.5,0,1900.486349
2018-04-11 07:00:00,0.0234,0.0173,0,0,0,1.0288,1.2059,1.2911,1.0334,1.3779,327.4008,0,19.3125,9.6875,0,1943.81129
2018-04-11 07:01:00,0.0168,0.0121,0.0013,0,0,1.0613,1.2398,1.298,1.0451,1.3877,327.1207,0,19.4375,9.1875,0,1973.15935
2018-04-11 07:02:00,0.0099,0.0049,0,0,0,0.9852,1.2136,1.2961,1.0422,1.4158,325.9318,0,19.5625,9.25,0,1940.239412
2018-04-11 07:03:00,0.0113,0.0036,0.0006,0,0,1.0064,1.2184,1.2655,1.0555,1.3805,326.0876,0,19.625,9.375,0,1932.492944
2018-04-11 07:03:00,0.0008,0.0004,0.0006,0,0.0001,1.0048,1.1686,1.2701,1.0148,1.3262,328.2081,0,19.75,8.625,0,1898.519754
2018-04-11 07:04:00,0,0.0003,0.0002,0,0,0.9977,1.2083,1.2546,1.0401,1.3089,325.3597,0,19.8125,9.1875,0,1890.209713
2018-04-11 07:05:00,0,0,0,0,0,1.0435,1.2344,1.2685,1.0512,1.3988,325.7988,0,19.875,9.125,0,1953.619924
2018-04-11 07:06:00,0,0,0,0,0,1.0304,1.2789,1.2995,1.0998,1.3877,325.1107,0,19.9375,9.3125,0,1981.97236
2018-04-11 07:07:00,0,0,0.0009,0.0001,0.0001,1.0464,1.2683,1.2798,1.1091,1.4007,325.0474,0,20,9.875,0,1984.186844
2018-04-11 07:08:00,0,0,0,0,0,1.0214,1.2185,1.3057,1.1092,1.384,325.693,0,20.0625,10.375,0,1966.794888
2018-04-11 07:09:00,0,0,0.0004,0,0,1.067,1.2457,1.3211,1.1441,1.4074,322.6544,0,20.1875,10.1875,0,1995.71426
2018-04-11 07:10:00,0,0,0,0,0,1.0907,1.288,1.3354,1.1575,1.4292,322.6584,0,20.3125,11,0,2033.006047
2018-04-11 07:11:00,0.0002,0,0,0,0,1.1431,1.2649,1.3199,1.1344,1.4358,324.4498,0,20.4375,10.75,0,2043.417285
2018-04-11 07:11:00,0,0,0.0004,0,0,1.1312,1.2721,1.2985,1.1938,1.4237,320.9008,0,20.5625,11.625,0,2027.868425
2018-04-11 07:12:00,0,0.0001,0.0004,0,0,1.07,1.2422,1.3271,1.1846,1.4003,323.0335,0,20.6875,11.375,0,2010.625111
2018-04-11 07:13:00,0,0,0.0009,0,0,1.0628,1.2548,1.3095,1.2002,1.4155,322.2253,0,20.875,11.125,0,2011.588103
2018-04-11 07:14:00,0,0,0,0,0,1.0903,1.2737,1.3242,1.2123,1.3635,324.1832,0,21,9.9375,0,2030.683565
2018-04-11 07:15:00,0.0002,0,0.0004,0,0,1.0952,1.2961,1.3589,1.2499,1.4628,322.5425,0,21.125,10.3125,0,2084.559923
2018-04-11 07:16:00,0.0006,0,0,0.0001,0,1.1802,1.3134,1.3657,1.3032,1.5318,322.9088,0,21.3125,11.0625,0,2161.64838
2018-04-11 07:17:00,0,0,0.0006,0,0,1.2125,1.3669,1.4282,1.332,1.5488,321.8965,0,21.4375,11.5,0,2217.351851
2018-04-11 07:18:00,0,0.0002,0.0025,0,0,1.2049,1.394,1.4284,1.3521,1.53,321.209,0,21.5625,12,0,2219.361465
2018-04-11 07:19:00,0,0,0,0,0.0001,1.2254,1.4156,1.4403,1.3667,1.5766,322.8645,0,21.75,11.5625,0,2267.993967
2018-04-11 07:19:00,0,0,0,0,0,1.2323,1.423,1.4879,1.3704,1.5545,322.5808,0,21.875,11.4375,0,2280.033352
2018-04-11 07:21:00,0,0.0001,0,0,0,1.2206,1.4305,1.5163,1.4164,1.6262,321.3921,0,22.0625,11.9375,0,2317.237041
2018-04-11 07:22:00,0.0007,0,0,0,0,1.2752,1.465,1.5519,1.4613,1.6037,321.2881,0,22.125,12.5,0,2363.748681
2018-04-11 07:23:00,0.0153,0.0024,0,0.0001,0,1.3293,1.4989,1.6028,1.4989,1.6585,322.8878,0,22.25,11.4375,0,2450.201782
2018-04-11 07:24:00,0.0073,0.0005,0,0,0,1.3372,1.4897,1.5611,1.5407,1.7217,322.0248,0,22.375,11.25,0,2463.61853
2018-04-11 07:25:00,0.0048,0.0007,0,0,0,1.323,1.5434,1.615,1.5527,1.7044,321.3085,0,22.4375,9.75,0,2486.445827
2018-04-11 07:26:00,0.0141,0.0047,0.0004,0,0,1.3835,1.5408,1.6353,1.5669,1.7303,323.2309,0,22.5,10.0625,0,2539.560535
2018-04-11 07:26:00,0.0113,0.0012,0,0,0,1.3942,1.5605,1.6263,1.5884,1.7798,320.732,0,22.5625,10.4375,0,2549.562814
2018-04-11 07:27:00,0.008,0.0021,0,0,0,1.3832,1.6243,1.6452,1.5869,1.8014,321.2455,0,22.625,10.4375,0,2583.135066
2018-04-11 07:28:00,0.0165,0.0052,0,0.0001,0.0001,1.4179,1.6404,1.654,1.6276,1.827,322.9937,0,22.6875,10.5625,0,2637.857249
2018-04-11 07:29:00,0.019,0.0061,0.0007,0,0,1.3967,1.5805,1.6757,1.6387,1.8281,320.6173,0,22.8125,10.6875,0,2603.316291
2018-04-11 07:30:00,0.0187,0.0061,0,0,0,1.4133,1.5793,1.6979,1.6759,1.8553,321.7826,0,22.9375,10.5625,0,2645.600002
2018-04-11 07:31:00,0.0083,0.001,0.0004,0.0002,0,1.4235,1.6096,1.6673,1.6503,1.8459,320.6478,0,23,10.375,0,2628.221757
2018-04-11 07:32:00,0.007,0.0007,0.0006,0,0,1.3805,1.5892,1.6753,1.6868,1.8205,319.6377,0,23.125,10.625,0,2605.782422
2018-04-11 07:33:00,0.0062,0.0003,0,0.0001,0.0001,1.3942,1.6638,1.7627,1.6906,1.8322,319.3556,0,23.25,12.125,0,2664.543449
2018-04-11 07:34:00,0.0043,0.0002,0,0,0,1.4202,1.649,1.7622,1.6801,1.7982,319.8972,0,23.3125,12.8125,0,2658.249763
2018-04-11 07:35:00,0.0004,0,0.0006,0,0,1.4536,1.688,1.7614,1.6647,1.8273,318.8393,0,23.375,14.1875,0,2676.655924
2018-04-11 07:35:00,0,0,0,0,0,1.468,1.7125,1.7665,1.6628,1.7776,317.4413,0,23.4375,14.6875,0,2662.50716
2018-04-11 07:36:00,0.0027,0.0001,0.0015,0.0002,0,1.4512,1.7217,1.7861,1.7069,1.8435,318.3996,0,23.5625,12.375,0,2709.389556
2018-04-11 07:37:00,0.0062,0.0004,0.0006,0,0,1.4643,1.7291,1.7571,1.7224,1.8474,319.9559,0,23.625,13.1875,0,2726.120255
2018-04-11 07:38:00,0.0131,0.0017,0.0001,0,0,1.5035,1.7342,1.8216,1.769,1.9348,318.6733,0,23.75,13.25,0,2792.565995
2018-04-11 07:39:00,0.0171,0.0045,0.0007,0,0,1.5022,1.7679,1.7954,1.7596,1.9074,318.8116,0,23.8125,12.4375,0,2784.022297
2018-04-11 07:40:00,0.0087,0.0006,0.0001,0,0.0001,1.5329,1.7227,1.7903,1.7496,1.9043,318.2,0,23.875,12.75,0,2768.27636
2018-04-11 07:41:00,0.0108,0.001,0,0,0,1.5235,1.7777,1.7919,1.772,1.8911,319.1461,0,23.9375,12.625,0,2794.507081
2018-04-11 07:42:00,0.0062,0.0004,0.0002,0,0,1.5631,1.7633,1.7994,1.7918,1.9102,317.4254,0,24,12.25,0,2802.167946
2018-04-11 07:43:00,0.0006,0.0003,0.0005,0,0,1.607,1.7632,1.759,1.8046,1.9255,316.0258,0,24.125,13.125,0,2799.76737
2018-04-11 07:44:00,0.0001,0,0,0,0,1.6172,1.711,1.7835,1.7707,1.8969,318.8305,0,24.25,12.4375,0,2799.108609
2018-04-11 07:44:00,0.0011,0.0001,0,0,0,1.6455,1.7559,1.7522,1.7727,1.9145,318.626,0,24.375,11.562,0,2816.908741
2018-04-11 07:45:00,0.002,0,0.0006,0,0,1.6252,1.7438,1.8339,1.8231,1.9863,317.3757,0,24.5,11.25,0,2860.285021
2018-04-11 07:46:00,0.0001,0,0.0006,0,0,1.5923,1.7285,1.8062,1.8068,1.9321,318.4045,0,24.625,11.5,0,2822.942457
2018-04-11 07:47:00,0,0,0.0025,0,0.0001,1.5419,1.7637,1.7943,1.8141,1.9864,318.121,0,24.75,12.25,0,2831.404148
2018-04-11 07:48:00,0.0002,0,0.0005,0,0,1.5152,1.7357,1.7603,1.8035,1.9684,315.3611,0,24.8125,12.375,0,2769.848077
2018-04-11 07:49:00,0.0001,0,0,0,0,1.5374,1.7528,1.8134,1.7887,1.8976,316.2395,0,24.875,12.4375,0,2779.713581
2018-04-11 07:50:00,0,0.0001,0.0001,0,0.0005,1.6136,1.7759,1.895,1.8201,1.9721,318.4185,0,24.9375,13.5,0,2890.189199
2018-04-11 07:51:00,0,0,0,0,0,1.6891,1.8423,1.8368,1.8499,2.0294,316.0745,0,25,14.0625,0,2922.898939
2018-04-11 07:51:00,0.0036,0.0001,0.0046,0.0001,0,1.6943,1.9015,1.9234,1.8836,2.0153,317.5361,0,25.125,14.0625,0,2990.586743
2018-04-11 07:52:00,0.0144,0.0024,0,0,0,1.7379,1.9669,1.9521,1.9204,2.0873,316.4861,0,25.1875,13.6875,0,3058.711562
2018-04-11 07:53:00,0.016,0.0027,0.0006,0,0,1.7397,1.9521,1.9705,1.9278,2.0967,314.6962,0,25.312,13.6875,0,3048.39915
2018-04-11 07:54:00,0.0025,0.0001,0,0,0,1.6941,1.9415,1.9594,1.8847,2.0736,316.2224,0,25.4375,14.5625,0,3020.967454
2018-04-11 07:55:00,0.004,0.0001,0,0,0,1.727,1.9674,1.9541,1.8929,2.123,316.5556,0,25.5625,15.25,0,3059.319941
2018-04-11 07:56:00,0.0025,0,0,0,0,1.7417,1.9517,1.9778,1.9149,2.1335,314.7533,0,25.625,15.1875,0,3059.276175
2018-04-11 07:57:00,0.0094,0.0005,0,0,0,1.7813,1.9909,1.9807,1.9264,2.0588,314.9404,0,25.6875,14.75,0,3066.921109
2018-04-11 07:58:00,0.0127,0.0005,0,0,0,1.8056,2.0225,2.0373,1.9196,2.1058,316.5403,0,25.75,14.625,0,3130.836799
2018-04-11 07:59:00,0.0048,0.0001,0,0,0,1.7719,2.0095,2.0639,1.9479,2.1279,314.7097,0,25.8125,14.8125,0,3122.266405
2018-04-11 07:59:00,0.0001,0,0.0035,0,0,1.7047,1.9571,2.0025,1.9131,2.0717,316.9432,0,25.9375,15.125,0,3058.216631
2018-04-11 08:00:00,0.0001,0,0,0,0,1.7022,1.9816,2.0409,1.9073,2.0878,315.1677,0,26,14.5,0,3063.36701
2018-04-11 08:01:00,0.0001,0,0,0,0,1.7629,1.979,2.0011,1.9066,2.0587,314.7592,0,26.0625,13.5,0,3055.776741
2018-04-11 08:02:00,0,0,0.0009,0,0,1.7672,1.9859,2.0265,1.9155,2.0994,313.5162,0,26.1875,13.1875,0,3070.734421
2018-04-11 08:03:00,0,0,0.0038,0,0,1.7379,1.9639,1.9884,1.8923,2.0891,314.5116,0,26.25,13.1875,0,3041.830391
2018-04-11 08:04:00,0,0.0001,0,0,0,1.8056,2.002,2.0624,1.9565,2.1279,313.7789,0,26.375,13.25,0,3123.480682
2018-04-11 08:05:00,0.0001,0.0001,0.0001,0,0,1.8052,2.0296,2.0542,1.9647,2.1463,313.6442,0,26.5,13.625,0,3136.442
2018-04-11 08:06:00,0.0001,0,0,0,0,1.8556,1.992,2.1071,1.9899,2.1736,312.4368,0,26.5625,13.0625,0,3161.29803
2018-04-11 08:07:00,0.0002,0.0002,0.0224,0,0,1.83,2.0773,2.0987,2.0304,2.2344,312.4686,0,26.6875,13,0,3209.302497
2018-04-11 08:07:00,0,0,0,0,0,1.8632,2.0529,2.0698,1.9866,2.1785,314.11,0,26.75,14.5625,0,3188.53061
2018-04-11 08:09:00,0,0,0,0,0,1.8646,2.1072,2.0759,1.9999,2.1641,312.9885,0,26.875,14.4375,0,3196.144665
2018-04-11 08:09:00,0,0,0.0008,0,0.0001,1.8476,2.0718,2.087,2.0241,2.1596,313.2841,0,26.9375,14.0625,0,3192.396307
2018-04-11 08:10:00,0,0.0001,0,0,0,1.8735,2.09,2.1099,2.0509,2.1775,314.0519,0,27.0625,11.75,0,3235.299863
2018-04-11 08:11:00,0,0.0001,0.0003,0,0,1.8649,2.1069,2.1511,2.0566,2.221,314.0394,0,27.125,12.1875,0,3266.16678
2018-04-11 08:12:00,0,0,0,0,0,1.9167,2.0904,2.124,2.1043,2.2231,312.0328,0,27.125,13.3125,0,3263.395039
2018-04-11 08:13:00,0,0,0,0,0.0001,1.887,2.1067,2.2135,2.0923,2.243,312.1823,0,27.25,13.5,0,3291.181898
2018-04-11 08:14:00,0,0.0002,0.0004,0,0,1.9402,2.1554,2.1801,2.1192,2.2356,312.3629,0,27.3125,12.625,0,3320.573808
2018-04-11 08:15:00,0,0,0.0003,0,0,1.9156,2.1197,2.1431,2.1222,2.2364,314.1845,0,27.375,12.4375,0,3310.562077
2018-04-11 08:15:00,0,0.0001,0.001,0,0,1.9384,2.1188,2.1545,2.1271,2.2463,312.2475,0,27.375,13.3125,0,3305.171012
2018-04-11 08:17:00,0,0,0.0004,0.0001,0,1.9669,2.184,2.2997,2.2089,2.3403,312.5071,0,27.5,12.5,0,3437.515599
2018-04-11 08:17:00,0.0001,0,0,0,0,1.9911,2.2449,2.297,2.1988,2.3336,311.1256,0,27.5625,13.8125,0,3442.729214
2018-04-11 08:18:00,0.0002,0,0,0,0,2.0389,2.2224,2.2576,2.2201,2.3239,312.5505,0,27.6875,14.75,0,3457.714926
2018-04-11 08:19:00,0,0,0.0003,0,0,2.0024,2.2492,2.3001,2.2428,2.3244,312.2247,0,27.8125,13.25,0,3471.595217
2018-04-11 08:21:00,0,0,0.0004,0,0,2.0256,2.1967,2.2757,2.2134,2.3283,311.3838,0,27.9375,13.4375,0,3437.583737
2018-04-11 08:22:00,0,0,0,0,0,2.0381,2.2325,2.2852,2.2475,2.3399,312.1161,0,28.125,14.25,0,3477.972126
2018-04-11 08:23:00,0.0001,0,0.0005,0,0,2.0614,2.2165,2.2894,2.2324,2.362,312.1606,0,28.1875,14.6875,0,3484.242969
2018-04-11 08:24:00,0,0,0,0,0,2.0572,2.2769,2.316,2.3159,2.3741,310.6337,0,28.3125,14.5625,0,3522.617221
2018-04-11 08:25:00,0,0.0001,0.0022,0,0,2.1309,2.2863,2.3054,2.2939,2.3884,310.8761,0,28.3125,14.4375,0,3545.510833
2018-04-11 08:25:00,0.0001,0.0002,0.0001,0,0,2.0833,2.2763,2.3186,2.33,2.377,312.4853,0,28.4375,14,0,3557.707638
2018-04-11 08:26:00,0.0001,0.0002,0.0005,0,0,2.1863,2.298,2.3452,2.3116,2.4459,311.1649,0,28.5,13.5,0,3605.467696
2018-04-11 08:27:00,0.0004,0,0.0004,0,0,2.1847,2.3185,2.3468,2.3538,2.4159,311.0274,0,28.5,13.9375,0,3614.04508
2018-04-11 08:28:00,0.0008,0,0.0004,0,0,2.1829,2.3207,2.3817,2.34,2.4235,311.9372,0,28.5625,13.8125,0,3633.694055
2018-04-11 08:29:00,0.0001,0,0.0004,0,0,2.0947,2.3156,2.3481,2.3555,2.3941,312.5786,0,28.5625,13.8125,0,3597.154529
2018-04-11 08:30:00,0.0002,0,0.0009,0,0,2.1758,2.3663,2.3616,2.355,2.4576,310.9484,0,28.5625,13.375,0,3643.164739
2018-04-11 08:31:00,0,0,0.0013,0,0,2.178,2.3418,2.3656,2.3486,2.4282,310.7585,0,28.5625,11.8125,0,3624.127779
2018-04-11 08:32:00,0,0.0001,0.0014,0,0.0001,2.1309,2.3067,2.3396,2.4185,2.44,311.2168,0,28.5625,13.0625,0,3621.22532
2018-04-11 08:32:00,0.0001,0,0.0005,0,0.0001,2.1729,2.3645,2.355,2.4291,2.4768,311.4097,0,28.5625,13.4375,0,3674.105064
2018-04-11 08:33:00,0,0,0.0016,0,0,2.2106,2.3282,2.3947,2.4068,2.4785,310.9257,0,28.5,14.0625,0,3674.768663
2018-04-11 08:34:00,0,0,0,0,0,2.2259,2.416,2.3995,2.4528,2.4848,310.98,0,28.5,13.5625,0,3725.22942
2018-04-11 08:35:00,0,0,0.0011,0,0,2.2125,2.4236,2.4191,2.4401,2.4904,309.9151,0,28.5625,13.3125,0,3714.549414
2018-04-11 08:36:00,0,0,0,0,0,2.1972,2.3923,2.3901,2.4591,2.4933,310.5495,0,28.5625,13.4375,0,3705.476634
2018-04-11 08:37:00,0,0.0001,0,0,0,2.2328,2.4469,2.4524,2.4957,2.5394,309.9401,0,28.625,13.5,0,3771.103185
2018-04-11 08:38:00,0,0,0.0028,0,0,2.2585,2.3999,2.3971,2.4762,2.4791,310.4479,0,28.6875,12.812,0,3728.727637
2018-04-11 08:39:00,0,0,0,0,0,2.1997,2.368,2.4165,2.461,2.4848,311.3309,0,28.75,12.3125,0,3714.177637
2018-04-11 08:39:00,0.0001,0,0.0009,0,0.0001,2.2445,2.429,2.46,2.4955,2.5217,309.6472,0,28.75,12.6875,0,3762.430233
2018-04-11 08:40:00,0,0,0.0003,0,0,2.2545,2.4377,2.4887,2.5447,2.53,309.7799,0,28.8125,13.5625,0,3796.538542
